kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Panicum,Panicum sumatrense,18.530001,84.18,0.9046242774566474,0.7522935779816514,0.4,0.5360717658168083,0.9847560975609756,0.6881720430107527,0.778816199376947,0.9170305676855895,0.9924242424242424,0.964401294498382,0.7832957110609481,0.0862623016670014,0.1073260073260073,0.0571428571428571,0.7829457364341085,0.1114560236511456,0.0539215686274509,0.0113122171945701,0.0052061640982923,0.0545093083466896,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.050226586102719,0.544858636146424
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia bellirica,27.098356,92.817829,0.8272980501392758,0.4298245614035088,0.4897959183673469,0.370252850768468,0.6419753086419753,0.704,0.4215116279069767,0.8976744186046511,0.7044967880085653,0.7751677852348994,0.778021978021978,0.2305433186490455,0.1722750548646671,0.1153846153846153,0.3925925925925926,0.1831005783608407,0.1881918819188192,0.2404502675770437,0.0104808877928483,0.2497076383332307,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.7692307692307693,0.0651772525849335,0.47412490273861796
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rhamnaceae,Ziziphus,Ziziphus oenopolia,25.425837,77.67663,0.6145038167938931,0.5420560747663551,0.3555555555555555,0.4723597359735973,0.6344827586206897,0.5467980295566502,0.5928338762214984,0.7769953051643192,0.5345345345345346,0.60546875,0.5952380952380952,0.1280178535199837,0.1218424962852897,0.2558139534883721,0.4230769230769231,0.1189873417721519,0.5585106382978723,0.0942498095963442,0.0351418002466091,0.0906017996882186,0.9156626180703354,0.0,0.6666666666666666,0.0,0.2515407441223465,0.550829096728731
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Jasminum,Jasminum sambac,30.210715,74.953139,0.9287531806615776,0.8487394957983193,0.3676470588235294,0.5362899468927607,0.952112676056338,0.6869070208728653,0.7514285714285714,0.9426751592356688,0.7309236947791165,0.95,0.803680981595092,0.0202171098496165,0.0291651476485599,0.0055555555555555,0.9881656804733728,0.0255957634598411,0.0098039215686274,0.0174615095756665,0.0012494793835901,0.0039073316309263,0.9759036379916722,0.9759036379916722,0.6666666666666666,0.3846153846153846,0.0439446366782006,0.5629482715204193
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,12.353562,77.489006,0.9338422391857506,0.226890756302521,0.5735294117647058,0.0837603652287338,0.6929577464788732,0.9089184060721064,0.1542857142857142,0.8492569002123143,0.8895582329317269,0.8088235294117647,0.9591002044989776,0.3323374165919729,0.4247174626321546,0.0,0.834319526627219,0.4046778464254192,0.0,0.1650394292151708,0.0016659725114535,0.2105190290127065,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0171280276816609,0.48009551213673296
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Volkameria,Volkameria inermis,19.914676,85.664041,0.8735632183908046,0.7009345794392523,0.3333333333333333,0.5198019801980198,0.9246031746031746,0.6527093596059114,0.7361563517915309,0.9178403755868544,0.815625,0.8878923766816144,0.7566137566137566,0.0979914790018259,0.1073551263001485,0.0930232558139534,0.676923076923077,0.1189873417721519,0.1436170212765957,0.0194211728865194,0.0069872585285655,0.0755838182407507,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0244863495637489,0.5306758974804292
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna khandalensis,19.2,73.88,0.915360501567398,0.5596330275229358,0.44,0.3574126534466478,0.8584905660377359,0.7432432432432432,0.5514018691588785,0.9230769230769232,0.72,0.8737201365187713,0.8313817330210773,0.1161283790624683,0.1018756895917616,0.0857142857142857,0.5423728813559322,0.1132887899034892,0.1666666666666666,0.0523135033050047,0.009075907590759,0.096305128840436,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0165647801222638,0.4944461789157946
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,29.687236,77.02014,0.8733766233766234,0.6944444444444444,0.4081632653061224,0.5031476997578692,0.8931034482758621,0.6622222222222223,0.7328990228013029,0.911214953271028,0.8164893617021277,0.867704280155642,0.7481296758104738,0.1074430379746835,0.1341010401188707,0.0416666666666666,0.7153846153846154,0.127475800446761,0.0989583333333333,0.094059405940594,0.0078092889436909,0.0775317917295316,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0253052164261931,0.5260768589670971
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,23.479508,91.264154,0.7195121951219512,0.4339622641509434,0.3513513513513513,0.4517617449664429,0.4976303317535545,0.5357142857142857,0.4330985915492957,0.8455284552845529,0.4520547945205479,0.7043010752688172,0.6504065040650406,0.3496383707651313,0.2217367558711087,0.1714285714285714,0.417391304347826,0.2508433734939759,0.1827956989247312,0.2914492171818547,0.009075907590759,0.4311496865743611,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0300884955752212,0.5008547909670263
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,13.689661,79.355083,0.935672514619883,0.75,0.6304347826086957,0.27286470143613,0.9131832797427653,0.8065934065934066,0.5463258785942492,0.8932714617169374,0.8753180661577609,0.9003436426116839,0.908235294117647,0.0946775844421699,0.070528967254408,0.0212765957446808,0.5114503816793893,0.0773434216057167,0.0353535353535353,0.0521367521367521,0.0064516129032258,0.0431513697260547,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0906786271450858,0.5253501409141158
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Coccinia,Coccinia grandis,28.352554,79.432588,0.8981481481481481,0.6915887850467289,0.3170731707317073,0.5225276282232927,0.9813953488372092,0.66,0.7361111111111112,0.8136200716845878,0.6401515151515151,0.9202127659574468,0.8060200668896321,0.1525604011548396,0.1269324654190398,0.1707317073170731,0.6953125,0.1603715170278637,0.1890243902439024,0.0395127748068924,0.0061664953751284,0.0965186319550791,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1027798098024872,0.546962347889786
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,11.359905,78.706138,0.9803921568627452,0.4553571428571428,0.7916666666666666,0.1710462049428543,0.8367346938775511,0.9295774647887324,0.2597014925373134,0.8864142538975501,0.925,0.8974358974358975,0.9586056644880174,0.0711567732115677,0.0690284879474068,0.1702127659574468,0.3111111111111111,0.0547683923705722,0.1691542288557214,0.0232847493778883,0.0420395421436004,0.0528886772454261,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0268647281921618,0.5180256512872321
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dichrostachys,Dichrostachys cinerea,17.188693,74.124784,0.4259259259259259,0.4859813084112149,0.4878048780487805,0.4257550335570469,0.1769911504424778,0.3516129032258064,0.4236111111111111,0.6026936026936027,0.2575757575757575,0.2797927461139896,0.4682274247491639,0.2388658169841042,0.128966639544345,0.1707317073170731,0.3828125,0.1945934791580685,0.3109756097560975,0.2846320346320346,0.0104808877928483,0.2667372120708225,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.5274370561652679,0.552356168443174
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,28.958857,79.808212,0.8690807799442897,0.6491228070175439,0.4166666666666667,0.518069876864551,0.8734567901234568,0.696,0.6511627906976745,0.9184149184149184,0.8390557939914163,0.8775510204081632,0.7648351648351648,0.2101408450704225,0.1910471622701838,0.0512820512820512,0.6766917293233082,0.2289983844911147,0.1697416974169741,0.1859215475550779,0.0150020550760378,0.1477159117126817,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.041192917054986,0.5097450806791723
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera philoxeroides,28.467173,76.892175,0.8523676880222841,0.543859649122807,0.7551020408163265,0.1504214179474467,0.7191358024691358,0.808,0.3430232558139535,0.8,0.8436830835117773,0.7407407407407407,0.8747252747252747,0.0909859154929577,0.0543347982421094,0.0128205128205128,0.3609022556390977,0.0728998384491114,0.03690036900369,0.0292853304674905,0.0139745170571311,0.067965642474203,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1681267474370922,0.47195698386002644
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,34.42,75.79,0.938375350140056,0.7678571428571429,0.3382352941176471,0.4761860378413645,0.96048632218845,0.7242718446601941,0.6954022988505747,0.9311827956989248,0.7797979797979798,0.9516129032258064,0.8326271186440678,0.0304871973697319,0.0375912408759124,0.0055555555555555,0.8424657534246576,0.0379746835443038,0.0081699346405228,0.0246148064637354,0.0010412328196584,0.0129006434927183,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0313444108761329,0.5513893660996511
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,17.681978,75.530175,0.8841463414634146,0.6448598130841121,0.2972972972972973,0.4536874747202373,0.971563981042654,0.6862745098039216,0.6443661971830986,0.784,0.6517857142857143,0.9301075268817204,0.8211382113821138,0.1188306757782839,0.0937840785169029,0.1428571428571428,0.6666666666666666,0.1079913606911447,0.1129032258064516,0.04,0.0068756875687568,0.0811829148592597,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1548672566371681,0.5412307652518449
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,30.480404,76.833408,0.9348958333333334,0.7663551401869159,0.5,0.3662898443291327,0.9254658385093169,0.7584905660377359,0.6635802469135802,0.8575,0.9202334630350194,0.9363057324840764,0.86652977412731,0.0888439396296872,0.1051597051597051,0.0,0.8650793650793651,0.1116567036720751,0.0161290322580645,0.0114285714285714,0.0012351778656126,0.0502839588512298,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0334945369872828,0.5303998906963178
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,12.951025,78.227142,0.5294117647058824,0.2336448598130841,0.3902439024390244,0.3521472392638037,0.2738095238095238,0.5598885793871866,0.2789115646258503,0.6944444444444444,0.4,0.4125560538116592,0.5440251572327044,0.3442132269099202,0.2758620689655172,0.0975609756097561,0.5692307692307692,0.3455210237659963,0.2048192771084337,0.4700323974082073,0.0076037813399095,0.313959640238833,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.3822122150295525,0.5292319521159408
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ceropegia,Ceropegia hirsuta,18.286404,74.021212,0.9656019656019657,0.5596330275229358,0.3939393939393939,0.2099350297780184,0.948849104859335,0.8602329450915142,0.3902439024390244,0.8688888888888889,0.8877551020408163,0.953168044077135,0.9381625441696112,0.1007654398657858,0.1002752654345261,0.0459770114942528,0.5648854961832062,0.0990237099023709,0.0610169491525423,0.036352800953516,0.0065762433210028,0.0597394843109218,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.035260352603526,0.4965164444891657
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Carthamus,Carthamus tinctorius,34.116225,74.858282,0.921119592875318,0.5526315789473685,0.3382352941176471,0.3717960667350172,0.8422535211267606,0.7547528517110266,0.54,0.9100642398286938,0.7710843373493976,0.8705882352941177,0.8445807770961146,0.1377901763475142,0.1251824817518248,0.0055555555555555,0.5616438356164384,0.1284957315278186,0.0555555555555555,0.0599398722284855,0.0070803831736776,0.1080361812755745,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0070934256055363,0.4999896956653365
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia leucantha,32.037516,76.709798,0.5823754789272031,0.3364485981308411,0.1818181818181818,0.4922648514851485,0.5158730158730159,0.5394088669950738,0.5504885993485342,0.7605633802816901,0.509375,0.5426008968609866,0.5714285714285714,0.2038953134510042,0.2080237741456166,0.5813953488372093,0.4846153846153846,0.1991064780342517,0.7872340425531915,0.1412795125666412,0.055076037813399,0.1985367886523946,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.3954404728398536,0.550101096208799
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,26.67,81.779999,0.9017341040462428,0.7889908256880734,0.4,0.5681775259678943,0.9817073170731708,0.6688172043010753,0.8037383177570093,0.9323144104803494,0.8383838383838383,0.9611650485436892,0.7674943566591422,0.0745129544085157,0.115018315018315,0.0571428571428571,0.8527131782945736,0.0984478935698447,0.0833333333333333,0.0503393665158371,0.0052061640982923,0.0504715818024904,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0349320241691842,0.5475812401158361
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha podagrica,21.095484,78.978593,0.2226890756302521,0.5794392523364486,0.4390243902439024,0.4903067484662576,0.119047619047619,0.2834224598930481,0.5151515151515151,0.5444444444444444,0.1395348837209302,0.1704035874439461,0.3102409638554217,0.1770951302378255,0.1127548980407836,0.1395348837209302,0.3461538461538461,0.1457743631217145,0.2074468085106383,0.199244060475162,0.0110974106041923,0.1342718020062971,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7247396566282015,0.6133354018801239
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Borassus,Borassus flabellifer,12.87422,79.73566,0.9775910364145658,0.4107142857142857,0.6041666666666666,0.2283872228191853,0.8629737609329446,0.909456740442656,0.3164179104477612,0.8841870824053452,0.9020833333333332,0.9134615384615384,0.949561403508772,0.1135514547718781,0.0816326530612244,0.0851063829787234,0.3157894736842105,0.0850567044696464,0.1194029850746268,0.0294691224268689,0.0231009365244536,0.0782365620369123,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0132743362831858,0.47598439264489967
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,26.77,82.129997,0.9083969465648856,0.7456140350877193,0.4558823529411764,0.2683381489421195,0.9011299435028248,0.7870722433460076,0.5485714285714286,0.8279569892473119,0.8714859437751004,0.8647058823529412,0.8895705521472392,0.078110989339444,0.0675182481751824,0.0055555555555555,0.6027397260273972,0.0756549896967912,0.0130718954248366,0.0323186771890266,0.0056226572261557,0.0434126666461405,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1167820069204152,0.529683761717075
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,21.01,75.559998,0.8880407124681934,0.5175438596491229,0.3676470588235294,0.2765402181004753,0.8192090395480226,0.7775665399239544,0.48,0.8258064516129032,0.7971887550200804,0.8382352941176471,0.8629856850715747,0.1469562618312244,0.1368613138686131,0.0333333333333333,0.5821917808219178,0.144097733294083,0.0326797385620915,0.0620067643742953,0.0072886297376093,0.1114566335170417,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.1003460207612456,0.4954688984415239
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,26.851206,83.49353,0.8683473389355743,0.6071428571428571,0.3382352941176471,0.3211855718147078,0.8571428571428571,0.7378640776699029,0.5775862068965517,0.8193548387096774,0.7797979797979798,0.8387096774193549,0.8389830508474576,0.1421739563614626,0.1437956204379562,0.0444444444444444,0.6232876712328768,0.1463055637327053,0.0392156862745098,0.0518602029312288,0.0052061640982923,0.0995104529080328,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1216012084592145,0.5070487601906006
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ocimum,Ocimum tenuiflorum,26.327206,82.602584,0.9351145038167938,0.3888888888888889,0.8666666666666667,0.0901402640264026,0.7172413793103448,0.916256157635468,0.1824104234527687,0.863849765258216,0.8768768768768769,0.78515625,0.9576719576719576,0.0653276526678839,0.0653789004457652,0.3023255813953488,0.3230769230769231,0.054355919583023,0.3297872340425531,0.0247524752475247,0.042334566378956,0.0380465819815092,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0648253823328007,0.4627502203567778
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,31.369171,76.719765,0.9233716475095786,0.5700934579439252,0.3636363636363636,0.3606641914191419,0.9087301587301588,0.7487684729064039,0.5960912052117264,0.8967136150234741,0.7125,0.905829596412556,0.8597883597883598,0.1341042807871779,0.1463595839524517,0.0697674418604651,0.6384615384615384,0.1471332836932241,0.1170212765957446,0.0447448591012947,0.0045211672831894,0.0956489527543255,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.027582324795947,0.5263185096782558
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,15.157722,76.445594,0.8549618320610687,0.8037383177570093,0.4,0.5499174917491749,0.9241379310344828,0.6231527093596059,0.7654723127035831,0.9107981220657276,0.6066066066066066,0.8984375,0.7328042328042328,0.0505173463177115,0.075780089153046,0.0465116279069767,0.8153846153846154,0.0680565897244974,0.0744680851063829,0.0449352627570449,0.0036991368680641,0.0336013829508095,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0862816708514037,0.5463960868339897
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Panicum,Panicum sumatrense,19.75,84.25,0.8959537572254336,0.5412844036697247,0.68,0.1501416430594901,0.8048780487804879,0.853763440860215,0.3465045592705167,0.821505376344086,0.8686868686868687,0.8090614886731392,0.91196388261851,0.050010042177144,0.0399267399267399,0.0,0.3435114503816794,0.0375461936437546,0.0147058823529411,0.0184766214177978,0.0064556434818825,0.0365005080205671,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1225453172205438,0.4820134261227994
