kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,12.353155,80.05908,0.9467787114845938,0.8392857142857143,0.5625,0.3500048842434307,0.9854227405247812,0.7706237424547284,0.6477611940298508,0.8819599109131403,0.9520833333333332,0.9551282051282052,0.8947368421052632,0.0802671798935808,0.0881632653061224,0.0212765957446808,0.6541353383458647,0.0897264843228819,0.0348258706467661,0.0288190682556879,0.0058272632674297,0.0469486730432439,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0336599241466498,0.6175655949281575
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum aculeatissimum,29.96,78.16,0.8804071246819338,0.8571428571428571,0.3382352941176471,0.6200503121214944,0.9464788732394366,0.6463878326996197,0.8085714285714286,0.9400428265524624,0.7811244979919679,0.9323529411764706,0.7464212678936605,0.0502937954387013,0.0568720379146919,0.0111111111111111,0.727810650887574,0.0579582230067666,0.0375816993464052,0.0358618099887345,0.0085381091211995,0.0338737962649601,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0404844290657439,0.5994601898765567
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia simplex,28.568489,77.185216,0.9467787114845938,0.8392857142857143,0.5625,0.3500048842434307,0.9854227405247812,0.7706237424547284,0.6477611940298508,0.8819599109131403,0.9520833333333332,0.9551282051282052,0.8947368421052632,0.0710201625037616,0.0790340285400658,0.0212765957446808,0.6567164179104478,0.0794447725930301,0.0348258706467661,0.0248493975903614,0.0058272632674297,0.0427809950997711,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0327117572692793,0.617747531453497
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Averrhoa,Averrhoa bilimbi,11.984571,75.372164,0.8179271708683473,0.2857142857142857,0.782608695652174,0.0733077150458173,0.6209912536443148,0.8470824949698189,0.1611940298507462,0.756152125279642,0.8395833333333333,0.6858974358974359,0.881578947368421,0.4450852236319364,0.5018510900863842,0.0851063829787234,0.6466165413533834,0.4511478910838227,0.1492537313432835,0.0730571218435891,0.0253902185223725,0.368368295394485,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1325853350189633,0.6102546383759073
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tithonia,Tithonia diversifolia,18.882116,82.56638,0.8072916666666666,0.2990654205607476,0.72,0.0864529280948851,0.593167701863354,0.8339622641509434,0.2029850746268656,0.6766169154228856,0.8365758754863813,0.6635220125786163,0.8685831622176592,0.1645937813440321,0.1920821114369501,0.0681818181818181,0.5238095238095238,0.1509908311150547,0.1076923076923077,0.0429945313973222,0.2038445289395859,0.1979222695209847,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1782195951997134,0.593276873868062
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecomella,Tecomella undulata,26.936211,70.88495,0.9187675070028012,0.8839285714285714,0.4791666666666667,0.5600273517632118,0.9533527696793004,0.6740442655935613,0.7582089552238805,0.9576837416481068,0.8270833333333333,0.9551282051282052,0.7799564270152506,0.0121765601217656,0.0252008765522279,0.0212765957446808,0.9626865671641792,0.0197547683923705,0.0298507462686567,0.0140419480981158,0.001248699271592,0.0055146776448178,0.9759036379916722,0.9759036379916722,0.6666666666666666,0.3846153846153846,0.0417193426042983,0.6135944173967274
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,28.410049,77.103386,0.6847826086956522,0.7102803738317757,0.1944444444444444,0.7860216649354503,0.7981220657276995,0.3694779116465863,0.8248175182481752,0.8315217391304348,0.8,0.7976878612716763,0.4938271604938271,0.2138519924098672,0.2101732811626607,0.1944444444444444,0.7747747747747747,0.2216202905688254,0.3475609756097561,0.1820143884892086,0.0261276127612761,0.149470345981897,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.1232626188734455,0.5753250187335618
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cyanthillium,Cyanthillium cinereum,13.108333,77.480972,0.8055555555555556,0.3831775700934579,0.3658536585365853,0.3924624539529612,0.5420560747663551,0.6466666666666666,0.4201388888888889,0.8351254480286738,0.5779467680608364,0.6413043478260869,0.7491638795986622,0.4224648408586232,0.2661202185792349,0.0277777777777777,0.4409448818897638,0.3136877555929757,0.1280487804878048,0.4186046511627907,0.0055005500550055,0.3230515964129445,0.746987911661265,0.7951806931281792,0.6666666666666666,0.3846153846153846,0.0128017556693489,0.5701355768045495
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,24.48399,86.322771,0.9383116883116884,0.8240740740740741,0.5111111111111111,0.3725247524752475,0.9275862068965516,0.7266666666666667,0.6710097719869706,0.908450704225352,0.898936170212766,0.90625,0.8553615960099751,0.064506329113924,0.0950965824665676,0.0,0.8538461538461538,0.0887565152643335,0.0104166666666666,0.0083777608530083,0.000616522811344,0.0394432983342057,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0128745837957824,0.6151065379793091
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,20.835196,86.293512,0.9004524886877828,0.4579439252336448,0.4090909090909091,0.2865034765215735,0.6844919786096256,0.7487046632124352,0.4269340974212034,0.910025706940874,0.6289592760180995,0.7935483870967742,0.8587896253602305,0.2536973833902161,0.1449591280653951,0.075,0.4516129032258064,0.1851763012712881,0.1745454545454545,0.1403837154890032,0.0162266226622662,0.2701413728495997,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0069060773480662,0.5930807622537617
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,18.14081,73.790526,0.923943661971831,0.5446428571428571,0.3260869565217391,0.4829417773237998,0.9145569620253164,0.7560975609756098,0.6163141993957704,0.9261744966442952,0.9020833333333332,0.931740614334471,0.8223684210526315,0.1041906958861976,0.0962566844919786,0.0212765957446808,0.6541353383458647,0.1212237093690248,0.101010101010101,0.029664133366021,0.0059146599070553,0.0813012585164483,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0143953934740882,0.5979848632365785
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Asclepias,Asclepias curassavica,21.213409,81.308121,0.8645833333333334,0.5420560747663551,0.56,0.3487768717568569,0.6614906832298136,0.720754716981132,0.4477611940298507,0.8681592039800995,0.745136186770428,0.7987421383647799,0.8069815195071869,0.1478435305917753,0.093841642228739,0.3409090909090909,0.2539682539682539,0.1048506359065365,0.3025641025641025,0.1361493494248538,0.0124630333755809,0.1502819996619077,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0317033852767329,0.5704524323340133
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Waltheria,Waltheria indica,8.42147,77.606645,0.9633802816901408,0.2142857142857142,0.8695652173913043,0.081855249745158,0.7317784256559767,0.967741935483871,0.0988023952095808,0.8612975391498882,0.9291666666666668,0.8419354838709677,0.9780701754385964,0.1027809816737152,0.0773344302756067,0.4680851063829787,0.2857142857142857,0.0822179732313575,0.4129353233830846,0.0470703603824466,0.0642163075623151,0.0749662149822856,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0175410872313527,0.6355874148795321
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Rhamphicarpa,Rhamphicarpa fistulosa,15.402701,74.007785,0.9508599508599508,0.1926605504587156,0.7575757575757576,0.0393205197617758,0.7340153452685422,0.9650582362728786,0.0643015521064301,0.8377777777777777,0.9404761904761904,0.8402203856749312,0.9858657243816256,0.3409877319911922,0.2819504522217853,0.264367816091954,0.366412213740458,0.2742910274291027,0.376271186440678,0.1120381406436233,0.2790793259350596,0.2608613673145515,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002323356566899,0.6402009214278851
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acampe,Acampe praemorsa,18.883074,72.932899,0.9533169533169532,0.2201834862385321,0.7424242424242424,0.0455468327016784,0.7468030690537084,0.9633943427620631,0.0776053215077605,0.8377777777777777,0.9438775510204082,0.8484848484848485,0.9876325088339224,0.3502149522910768,0.3086905230043256,0.1494252873563218,0.4274809160305343,0.3006353633968697,0.2610169491525423,0.111839491458085,0.2986025482942869,0.2629147087020069,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.001913352466858,0.627224172261728
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,15.3,73.95,0.9439775910364144,1.0,0.3970588235294117,0.4639761394351757,0.9878419452887538,0.6854368932038835,0.7787356321839081,0.9419354838709676,0.8141414141414142,0.9451612903225808,0.8347457627118644,0.0289927269104314,0.0445255474452554,0.0055555555555555,0.9246575342465754,0.0376803061524874,0.0049019607843137,0.0266816986095452,0.000624739691795,0.0089288463314757,0.9759036379916722,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0016993957703927,0.6230839676334736
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Samanea,Samanea saman,9.399221,77.474893,0.8169014084507042,0.3125,0.8478260869565217,0.07596807567248,0.60932944606414,0.8410462776659959,0.1582089552238806,0.7785234899328859,0.825,0.6762820512820513,0.868421052631579,0.1892861719851339,0.1160016454134101,0.4680851063829787,0.2105263157894736,0.1265774378585086,0.3830845771144278,0.0563863692081392,0.0547106041402619,0.1496291166232298,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.1488621997471555,0.5951016269300085
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Physalis,Physalis angulata,25.213807,75.864753,0.9331476323119776,0.1929824561403508,0.8541666666666666,0.0612673941335469,0.6790123456790124,0.942,0.1104651162790697,0.8554778554778555,0.927038626609442,0.8129251700680272,0.9714285714285714,0.5592957746478874,0.5159872102318146,0.0256410256410256,0.6616541353383458,0.6009693053311793,0.03690036900369,0.0886620096722192,0.4817098232634607,0.395351072829347,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0173345759552656,0.6443566802719833
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,14.67,76.080002,0.9364161849710982,0.3486238532110092,0.5,0.2321057601510859,0.7896341463414634,0.8559139784946237,0.3364485981308411,0.9017467248908296,0.8005050505050505,0.8673139158576052,0.9029345372460496,0.1235187788712592,0.0912087912087912,0.2285714285714285,0.4031007751937984,0.1062823355506282,0.1372549019607843,0.0510935143288084,0.0116618075801749,0.0928522993465663,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0239803625377643,0.5993681519565226
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,21.58,83.080002,0.8396946564885496,0.3596491228070175,0.3970588235294117,0.2168888060397054,0.6985915492957746,0.7889733840304183,0.3428571428571428,0.7880085653104925,0.7710843373493976,0.7558823529411764,0.8404907975460123,0.1249377303975291,0.0864963503649635,0.0166666666666666,0.4315068493150685,0.0953782749484839,0.0179738562091503,0.0590003757985719,0.010204081632653,0.1058517675291511,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.164878892733564,0.5952780841323075
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia splendens,30.679268,76.74716,0.8084291187739464,0.794392523364486,0.3636363636363636,0.6213902640264026,0.876984126984127,0.5862068965517241,0.7850162866449512,0.9225352112676056,0.88125,0.8654708520179372,0.6798941798941799,0.0840941367417326,0.0932392273402674,0.1395348837209302,0.5923076923076923,0.0963514519731943,0.2712765957446808,0.0597867479055597,0.0193177147554459,0.071941224590594,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0900647340275823,0.5895947146450252
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Dodonaea,Dodonaea viscosa,20.008139,78.980255,0.8422391857506362,0.6302521008403361,0.3088235294117647,0.511599739122333,0.8535211267605634,0.6774193548387096,0.6657142857142857,0.8683651804670913,0.8995983935742972,0.8470588235294118,0.7484662576687117,0.1672144208744149,0.1935836675173168,0.0444444444444444,0.7810650887573964,0.1915269196822595,0.1062091503267973,0.1259857303792715,0.0214493960849645,0.141571547241793,0.7710843311198514,0.8313252935909295,0.6666666666666666,0.6923076923076923,0.067993079584775,0.5934567644802119
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Mussaenda,Mussaenda frondosa,10.778564,76.025775,0.9541984732824428,0.2184873949579832,0.6617647058823529,0.0707164818783192,0.7380281690140845,0.9620493358633776,0.12,0.8386411889596603,0.9497991967871486,0.8323529411764706,0.98159509202454,0.2856289214221691,0.2657674079475027,0.0111111111111111,0.5857988165680473,0.2619888202412474,0.0539215686274509,0.0751032669921141,0.370887130362349,0.2350398424760791,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0058823529411764,0.627770062526272
Plantae,Tracheophyta,Magnoliopsida,Proteales,Nelumbonaceae,Nelumbo,Nelumbo nucifera,21.122297,79.544362,0.9440203562340967,0.6386554621848739,0.3235294117647059,0.3769682288269822,0.9830985915492958,0.7798861480075902,0.6428571428571429,0.8704883227176221,0.8092369477911646,0.9529411764705882,0.8834355828220859,0.1237924509511004,0.1399927087130878,0.0444444444444444,0.757396449704142,0.1407766990291262,0.0555555555555555,0.0321066466391288,0.0070803831736776,0.0826077592837584,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0475778546712802,0.6116342186074728
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,11.583056,76.249167,0.8778625954198473,0.5798319327731093,0.3088235294117647,0.3978384421876456,0.8901408450704226,0.7305502846299811,0.6228571428571429,0.8450106157112527,0.7469879518072289,0.8676470588235294,0.8179959100204499,0.1356438601732895,0.1330659861465548,0.0277777777777777,0.6863905325443787,0.1403353927625772,0.0441176470588235,0.0497559143822756,0.0085381091211995,0.1013598744731255,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.095674740484429,0.5828530083445819
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,26.27,73.029999,0.8854961832061069,0.9385964912280702,0.3382352941176471,0.6425575542921055,0.96045197740113,0.6387832699619772,0.8314285714285714,0.9526881720430108,0.6947791164658634,0.9441176470588236,0.7443762781186094,0.0379595496662349,0.0401459854014598,0.0111111111111111,0.6643835616438356,0.042979099205181,0.0261437908496732,0.0246148064637354,0.0052061640982923,0.0191970196126728,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0354671280276816,0.6067868234141189
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,23.83,73.0,0.2620865139949109,0.7631578947368421,0.3823529411764705,0.5080622611613385,0.1412429378531073,0.2129277566539923,0.6428571428571429,0.4473118279569892,0.2550200803212851,0.1941176470588235,0.2965235173824131,0.0409484905848361,0.0405109489051094,0.0111111111111111,0.5616438356164384,0.039152193111569,0.0147058823529411,0.0499812100714017,0.002707205331112,0.0527263770436281,0.9156626180703354,0.0,0.6666666666666666,0.0,0.8560553633217993,0.5093097263558906
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,21.040001,72.970001,0.876750700280112,0.6339285714285714,0.5147058823529411,0.1788610308509646,0.8024316109422492,0.8077669902912621,0.4224137931034483,0.7978494623655914,0.8666666666666667,0.7870967741935484,0.9004237288135594,0.0548968815383082,0.045985401459854,0.0,0.4383561643835616,0.0420959670297321,0.0049019607843137,0.0140924464487034,0.0070803831736776,0.0304504449028603,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1242447129909365,0.6028791861125026
Plantae,Tracheophyta,Magnoliopsida,Asterales,Menyanthaceae,Nymphoides,Nymphoides indica,26.652519,94.458025,0.8796296296296297,0.4299065420560747,0.3414634146341463,0.424341173136866,0.6883720930232559,0.69,0.4861111111111111,0.8602150537634409,0.6287878787878788,0.7688172043010753,0.7959866220735786,0.2220472440944882,0.1018329938900203,0.0555555555555555,0.4375,0.1502066115702479,0.2073170731707317,0.1268709907341411,0.0067831449126413,0.1498073843223824,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.0054864667154352,0.5732645245909576
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron karvinskianus,27.246695,88.192438,0.8795518207282913,0.7410714285714286,0.6521739130434783,0.2061286826288304,0.8367346938775511,0.7686116700201208,0.4985074626865671,0.8120805369127517,0.8520833333333333,0.8076923076923077,0.8859649122807017,0.0802255542739971,0.0728095433977786,0.0,0.4887218045112781,0.0695853354689446,0.0099502487562189,0.0365285609217945,0.0066597294484911,0.0536550693469901,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.0962389380530973,0.6015855188216288
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Caladium,Caladium bicolor,9.79015,76.307097,0.8272980501392758,0.2719298245614035,0.8979591836734694,0.063262270699058,0.5740740740740741,0.852,0.1424418604651162,0.7930232558139535,0.8283261802575107,0.6666666666666666,0.8813186813186813,0.2573239436619718,0.1366360367558929,0.2948717948717949,0.2030075187969924,0.1674071082390953,0.3985239852398524,0.084631918323482,0.0575421290587751,0.1997847850733075,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1662628145386766,0.5969415171602799
