kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Murdannia,Murdannia semiteres,19.875299,73.232856,0.8484848484848485,0.6542056074766355,0.2051282051282051,0.6943893454236327,0.9392523364485982,0.5633802816901409,0.7887323943661971,0.904059040590406,0.7926829268292683,0.9166666666666666,0.6857142857142857,0.1325503355704698,0.1180021953896816,0.0833333333333333,0.7165354330708661,0.1363415817564289,0.1036585365853658,0.0255303847536857,0.0082508250825082,0.0805976660486421,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.028895391367959,0.5340028776906734
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Volkameria,Volkameria inermis,26.219314,73.040361,0.9491094147582696,0.1848739495798319,0.6323529411764706,0.0603745457933476,0.7154929577464789,0.9544592030360532,0.1085714285714285,0.8428874734607219,0.9357429718875502,0.8264705882352941,0.983640081799591,0.3568369684294393,0.4123222748815165,0.0222222222222222,0.7218934911242604,0.3864371874080612,0.0196078431372549,0.0634622606083364,0.417326114119117,0.294280527951266,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0043252595155709,0.4838936562131727
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,17.837476,74.959237,0.9861111111111112,0.4299065420560747,0.7317073170731707,0.1950503355704698,0.7389380530973452,0.9129032258064516,0.2604166666666667,0.8417508417508418,0.8609022556390977,0.8290155440414507,0.959866220735786,0.0970929399971359,0.0532953620829943,0.2195121951219512,0.2578125,0.0633512174989682,0.25,0.0294913419913419,0.0466502260583641,0.0487330171387539,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0280826339573918,0.4855109680715461
Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Dracaena,Dracaena angustifolia,27.75,88.5,0.5465116279069767,0.146788990825688,0.2372881355932203,0.3374250374812593,0.3400576368876081,0.5594989561586639,0.2693409742120344,0.6054590570719603,0.4783653846153846,0.4630225080385852,0.5524475524475524,0.3533705452984113,0.3628691983122363,0.0459770114942528,0.5692307692307692,0.3576547231270358,0.1220338983050847,0.4394569132723746,0.0098982678031344,0.3933279526499865,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3764975334742776,0.5157412452426762
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Phoenix,Phoenix sylvestris,14.162578,77.544486,0.7703488372093024,0.5892857142857143,0.3617021276595745,0.5127235564639755,0.7634069400630915,0.6379310344827587,0.625,0.8691358024691358,0.5959595959595959,0.773851590106007,0.6873563218390805,0.3623412289735667,0.2721822541966426,0.3902439024390244,0.6976744186046512,0.329967689822294,0.5346534653465347,0.3487530168946098,0.0269270298047276,0.313368371754176,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1519037285460643,0.5065613040019544
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,22.390835,81.883833,0.8851540616246498,0.7142857142857143,0.3478260869565217,0.6111932210069958,0.9271137026239068,0.6680080482897385,0.7402985074626866,0.9351230425055927,0.7104166666666667,0.9455128205128204,0.75,0.0716391131616045,0.0867955573837926,0.0638297872340425,0.7744360902255639,0.0938814531548757,0.1044776119402985,0.0546702623191958,0.0057034220532319,0.0561337002679108,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0379266750948166,0.5347330940753922
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca oleracea,24.594688,76.637756,0.9440203562340967,0.3193277310924369,0.4852941176470588,0.1457188111432032,0.7464788732394366,0.8766603415559773,0.2571428571428571,0.881104033970276,0.8795180722891566,0.8411764705882353,0.9406952965235174,0.2701922119310825,0.3806051768137076,0.0,0.8757396449704142,0.3306854957340394,0.0016339869281045,0.1000751032669921,0.0004164931278633,0.1904439590191674,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0017301038062283,0.47798869814893236
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Lagenaria,Lagenaria siceraria,25.185438,73.300204,0.9003831417624522,0.3457943925233644,0.8888888888888888,0.071266501650165,0.6190476190476191,0.9039408866995072,0.1530944625407166,0.8450704225352113,0.846875,0.7085201793721974,0.9417989417989416,0.1011361330898762,0.0768945022288261,0.4418604651162791,0.1538461538461538,0.0658227848101265,0.5053191489361702,0.0458872810357958,0.0513769009453349,0.0616308323943879,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1061075147762454,0.5011118434657276
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus hispida,19.386014,75.919936,0.9118773946360154,0.9065420560747663,0.5227272727272727,0.3956270627062706,0.9285714285714286,0.6748768472906403,0.7100977198697068,0.9061032863849764,0.85625,0.8878923766816144,0.8306878306878307,0.0467640495029417,0.0783803863298662,0.0,0.8846153846153846,0.0685033507073715,0.0053191489361702,0.0039984767707539,0.000616522811344,0.0257605457716587,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0399662257247396,0.5338366072611144
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Caladium,Caladium bicolor,20.927698,77.762966,0.9505208333333334,0.6448598130841121,0.48,0.3172720533728688,0.9720496894409938,0.8301886792452831,0.573134328358209,0.8308457711442786,0.8482490272373541,0.9465408805031448,0.9096509240246408,0.0747241725175526,0.0777126099706744,0.1136363636363636,0.626984126984127,0.0811889973380656,0.1076923076923077,0.0235715632660758,0.0054921841994085,0.0470716601865654,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0632276553824108,0.5234578012976533
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,20.48,84.220001,0.8651399491094147,0.7456140350877193,0.3088235294117647,0.4460807158169447,0.923728813559322,0.6806083650190115,0.7314285714285714,0.8436830835117773,0.9497991967871486,0.8735294117647059,0.7975460122699386,0.1352993922486798,0.1704379562043795,0.0333333333333333,0.8424657534246576,0.167059169855755,0.0457516339869281,0.0240511086057872,0.0083298625572678,0.0984678337384241,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0955017301038062,0.5371132388969443
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Colocasia,Colocasia esculenta,13.5,75.1975,0.9638009049773756,0.4766355140186916,0.75,0.1674445185255738,0.7489177489177489,0.8911917098445595,0.2722063037249284,0.8817480719794345,0.868421052631579,0.845771144278607,0.9510086455331412,0.1249525976488433,0.0757493188010899,0.125,0.3,0.0719597025665627,0.1418181818181818,0.0556855404773046,0.0588558855885588,0.097030031524805,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0507093268940537,0.5258599177473433
Plantae,Tracheophyta,Magnoliopsida,Fagales,Betulaceae,Alnus,Alnus nepalensis,27.064679,88.399991,0.773109243697479,0.3571428571428571,0.6458333333333334,0.1517046009573117,0.6501457725947521,0.7967806841046278,0.2656716417910448,0.7082405345211581,0.8104166666666667,0.6762820512820513,0.8257080610021786,0.3041286149162861,0.4872169466764061,0.0,0.837037037037037,0.3501362397820163,0.044776119402985,0.0175968716672591,0.5311134235171696,0.2359483248590608,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1912136536030341,0.4803826910292392
Plantae,Tracheophyta,Magnoliopsida,Ericales,Sapotaceae,Manilkara,Manilkara littoralis,10.569503,92.547498,0.9331476323119776,0.0789473684210526,0.9387755102040816,0.0033713435795736,0.654320987654321,0.978,0.0348837209302325,0.8860465116279069,0.9143468950749464,0.7718120805369127,0.9868131868131867,0.2683308859520313,0.1528895391367959,0.3333333333333333,0.2,0.1526308365072647,0.4649446494464944,0.1535338623362244,0.1557747636662556,0.2242567858681602,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.0072008862629246,0.4960980727623003
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus emblica,21.777744,78.258827,0.9095022624434388,0.1495327102803738,0.9545454545454546,0.0317173064101342,0.4224598930481283,0.9533678756476685,0.0601719197707736,0.8740359897172236,0.8461538461538461,0.632258064516129,0.9884726224783862,0.4465301478953356,0.2566757493188011,0.225,0.2903225806451613,0.2595346605900696,0.3527272727272727,0.2138511932615816,0.2491749174917491,0.4488502810424118,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0100138121546961,0.4930741978176059
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Zanthoxylum,Zanthoxylum asiaticum,13.382153,77.64859,0.9526462395543176,0.2456140350877192,0.8958333333333334,0.0559615577134848,0.7160493827160493,0.954,0.127906976744186,0.8717948717948718,0.9291845493562232,0.8333333333333334,0.989010989010989,0.4890140845070422,0.3025579536370903,0.2051282051282051,0.3684210526315789,0.401453957996769,0.3616236162361623,0.1483073616335303,0.333744348540896,0.3244828116588479,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0177073625349487,0.47639105574239105
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,24.533333,81.3,0.8956743002544529,0.4385964912280701,0.5588235294117647,0.1044831764376922,0.7408450704225352,0.8593155893536122,0.28,0.8094218415417559,0.8815261044176707,0.7823529411764706,0.934560327198364,0.2600378599183023,0.3985401459854014,0.0,0.8356164383561644,0.3048277892257874,0.0032679738562091,0.0263059000375798,0.0095793419408579,0.2032120111989662,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0916955017301038,0.4701924101329567
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,34.61,74.86,0.9389312977099236,0.543859649122807,0.6470588235294118,0.0962811072793363,0.7943661971830986,0.8935361216730038,0.2828571428571428,0.860813704496788,0.8875502008032129,0.8235294117647058,0.9611451942740288,0.0615721829231842,0.0518248175182481,0.0,0.4931506849315068,0.0528407418310273,0.0081699346405228,0.0139045471627207,0.0045814244064972,0.0347506384026089,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0776816608996539,0.5069387475713047
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,22.099468,81.521416,0.8781512605042017,0.6074766355140186,0.4390243902439024,0.3114110429447853,0.8452380952380952,0.7409470752089137,0.5476190476190477,0.8194444444444444,0.7137931034482758,0.8295964125560538,0.8427672955974843,0.0913625997719498,0.061748195669607,0.048780487804878,0.4923076923076923,0.093235831809872,0.0903614457831325,0.0340172786177105,0.0055487053020961,0.0518857229234373,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1612721643681396,0.49499633391415204
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Avena,Avena sativa,22.3,70.0,0.9104046242774566,0.5504587155963303,0.48,0.3295561850802644,0.8201219512195121,0.7526881720430108,0.5045592705167173,0.9279475982532752,0.7247474747474747,0.8381877022653722,0.8397291196388262,0.1344647519582245,0.1076923076923077,0.048780487804878,0.4351145038167939,0.1201773835920177,0.1470588235294117,0.0773001508295626,0.0062473969179508,0.1231257119985221,0.8795180750578437,0.9759036379916722,1.0,0.2307692307692307,0.0049093655589123,0.5066959530965847
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,18.318832,79.882645,0.905844155844156,0.5185185185185185,0.4285714285714285,0.3377239709443099,0.8310344827586207,0.7555555555555555,0.5374592833876222,0.8943661971830986,0.726063829787234,0.85546875,0.8403990024937655,0.138632911392405,0.1158989598811292,0.0465116279069767,0.4769230769230769,0.1325390915860015,0.1666666666666666,0.0584539223153084,0.0080147965474722,0.1221941681805585,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0357380688124306,0.5291266750661583
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,26.851206,83.49353,0.8683473389355743,0.6071428571428571,0.3382352941176471,0.3211855718147078,0.8571428571428571,0.7378640776699029,0.5775862068965517,0.8193548387096774,0.7797979797979798,0.8387096774193549,0.8389830508474576,0.1421739563614626,0.1437956204379562,0.0444444444444444,0.6232876712328768,0.1463055637327053,0.0392156862745098,0.0518602029312288,0.0052061640982923,0.0995104529080328,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1216012084592145,0.49900256537895893
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Chionanthus,Chionanthus ramiflorus,11.252089,76.751115,0.7703349282296651,0.6451612903225806,0.6451612903225806,0.1988054607508532,0.6106194690265486,0.7178571428571429,0.4156378600823045,0.6134969325153374,0.7682926829268293,0.6321243523316062,0.7886792452830189,0.0353392568659127,0.0215175537938844,0.0571428571428571,0.3391304347826087,0.0130718954248366,0.0555555555555555,0.018953440461475,0.0181518151815181,0.0575855931316092,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.2754565150108325,0.5001796833386535
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,13.415246,79.224588,0.7592592592592593,0.7663551401869159,0.2926829268292683,0.8142533295551148,0.8372093023255814,0.4733333333333333,0.8229166666666666,0.8673835125448028,0.8522727272727273,0.8253968253968254,0.5919732441471572,0.121741621311945,0.0927583401139137,0.1951219512195122,0.578125,0.1254901960784313,0.3658536585365853,0.0922619047619047,0.0219938335046248,0.0975038264583057,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.127286027798098,0.5496645465999315
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Citrullus,Citrullus lanatus,11.913917,78.992243,0.8854961832061069,0.6638655462184874,0.2941176470588235,0.5516630951271778,0.9126760563380282,0.6888045540796964,0.7085714285714285,0.9087048832271762,0.9397590361445785,0.9147058823529411,0.7709611451942741,0.08983169007071,0.1039008384979948,0.0222222222222222,0.757396449704142,0.1045895851721094,0.0522875816993464,0.0535110777318813,0.010204081632653,0.0615789311755837,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0377162629757785,0.5293110294512592
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,14.08,75.339996,0.8854961832061069,0.5964912280701754,0.3088235294117647,0.3912759809861124,0.8870056497175142,0.7414448669201521,0.6028571428571429,0.8559139784946237,0.7530120481927711,0.8705882352941177,0.8261758691206544,0.1309156122347315,0.1197080291970802,0.0222222222222222,0.6095890410958904,0.1315866941418899,0.0457516339869281,0.0486659150695227,0.0085381091211995,0.0978786292681424,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0904844290657439,0.5036287568138207
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,23.51,75.25,0.931297709923664,0.6842105263157895,0.3823529411764705,0.3166185105788051,0.943502824858757,0.7965779467680608,0.5771428571428572,0.8473118279569892,0.8333333333333334,0.9176470588235294,0.8936605316973415,0.1021221480522068,0.1025547445255474,0.0222222222222222,0.684931506849315,0.1083308801884015,0.022875816993464,0.0362645621946636,0.0045814244064972,0.057837371840266,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0858131487889273,0.5249533700102502
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Sieruela,Sieruela rutidosperma,20.943471,86.132837,0.907563025210084,0.7857142857142857,0.6666666666666666,0.2368858063885904,0.8833819241982507,0.7867203219315896,0.5194029850746269,0.8396436525612472,0.8729166666666667,0.8557692307692307,0.8969298245614035,0.0510585305105853,0.0522448979591836,0.0212765957446808,0.4511278195488721,0.0435290193462308,0.0248756218905472,0.0255687973997833,0.0064516129032258,0.0320793479725178,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0834386852085967,0.5265991096654636
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Corydalis,Corydalis leptocarpa,27.163147,92.463396,0.9498607242339832,0.2105263157894736,0.9183673469387756,0.0546355974219137,0.7006172839506173,0.96,0.1046511627906976,0.8651162790697674,0.9293361884368307,0.8187919463087249,0.9846153846153848,0.3216837983357807,0.2860277980980248,0.1666666666666666,0.4222222222222222,0.2719706587671039,0.2767527675276753,0.1014947407270714,0.2983970406905055,0.2550624730719517,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0018463810930576,0.4741260672714436
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,27.418716,94.414137,0.931297709923664,0.5630252100840336,0.3970588235294117,0.2736420385726265,0.8929577464788733,0.8121442125237192,0.5028571428571429,0.8471337579617835,0.8393574297188755,0.8911764705882353,0.8997955010224948,0.077880689174385,0.0641633248268319,0.0111111111111111,0.5976331360946746,0.0747278611356281,0.0245098039215686,0.0281637251220428,0.0058309037900874,0.046426483709196,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0939446366782006,0.496538257433342
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Withania,Withania somnifera,33.145344,75.778389,0.8676844783715013,0.4705882352941176,0.5,0.150004658529768,0.7267605633802817,0.8045540796963947,0.3457142857142857,0.8004246284501062,0.8393574297188755,0.7647058823529411,0.8875255623721882,0.3587292102380241,0.5563251913962814,0.0,0.9289940828402368,0.4438070020594292,0.0,0.0953811490799849,0.000624739691795,0.2590376272959419,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1173010380622837,0.48130991196508616
