kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Chloris,Chloris barbata,21.436542,73.253908,0.9516539440203562,0.7310924369747899,0.4264705882352941,0.3207863598248393,0.9211267605633804,0.7703984819734345,0.5942857142857143,0.89171974522293,0.92570281124498,0.9205882352941176,0.8957055214723927,0.0956080071706005,0.1250455705432008,0.0,0.8520710059171598,0.1172403648131803,0.0016339869281045,0.0236575291025159,0.000624739691795,0.0471802602836661,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0064013840830449,0.5377424012509059
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lentibulariaceae,Utricularia,Utricularia caerulea,19.648085,81.597855,0.8739495798319328,0.6071428571428571,0.4375,0.3328123473673928,0.8775510204081632,0.7404426559356136,0.582089552238806,0.8262806236080178,0.7729166666666667,0.8621794871794872,0.8344226579520697,0.1304223744292237,0.1446311176040906,0.1702127659574468,0.5970149253731343,0.1350136239782016,0.1194029850746268,0.0456807678634909,0.0049947970863683,0.1026129433631853,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0971871049304677,0.5110612821015942
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca umbraticola,14.727283,78.248897,0.9692737430167596,0.3157894736842105,0.625,0.2113324657122835,0.8136645962732919,0.922,0.2616279069767442,0.8725961538461539,0.9310344827586208,0.9041095890410958,0.9494505494505494,0.1724474841231069,0.1035171862509992,0.1025641025641025,0.3969465648854962,0.1219709208400646,0.1291512915129151,0.056333100069979,0.0355528154541718,0.1177792341541054,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.010289990645463,0.49756712507364537
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Scoparia,Scoparia dulcis,27.364392,95.908088,0.9270833333333334,0.411214953271028,0.84,0.0893254262416604,0.7360248447204969,0.909433962264151,0.2208955223880597,0.8059701492537313,0.9163424124513618,0.8081761006289309,0.9527720739219712,0.0528585757271815,0.0487536656891495,0.1363636363636363,0.365079365079365,0.0418515232179828,0.1538461538461538,0.0226287007354327,0.034431770173215,0.0508060426303576,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0748701415009851,0.49693311563186804
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Abelmoschus,Abelmoschus odishae,21.48935,85.50463,0.3243243243243243,0.8073394495412844,0.4242424242424242,0.3764212236058473,0.170028818443804,0.3327787021630615,0.4988913525498891,0.3920595533498759,0.3952299829642248,0.1832797427652733,0.4169611307420495,0.0394166754728944,0.0388426476416963,0.0229885057471264,0.5076923076923077,0.0356472795497185,0.0372881355932203,0.0519065681772808,0.004124278251306,0.0508128459979898,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7505285412262156,0.6154844370939203
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya paniculata,21.396905,82.955701,0.3487394957983193,0.3551401869158878,0.1463414634146341,0.5757055214723926,0.3214285714285714,0.2586750788643533,0.59375,0.5252525252525253,0.3206896551724137,0.3228699551569506,0.3013245033112582,0.2574824573965344,0.1578519121236777,0.5853658536585366,0.328125,0.2003714403631861,0.975609756097561,0.1614470842332613,0.0768598438142211,0.266457561786713,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.6287644244300591,0.592859099192114
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tagetes,Tagetes minuta,20.436889,86.287744,0.9453125,0.3925233644859813,0.5,0.2553743513713862,0.7912772585669782,0.8377358490566038,0.3981481481481481,0.8725,0.8404669260700389,0.8885350318471338,0.9075975359342916,0.2451823812801101,0.1533169533169533,0.1363636363636363,0.4365079365079365,0.1844577284372331,0.2419354838709677,0.1111993645750595,0.0153162055335968,0.2686725553231998,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0026867275658248,0.48297650571326767
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,17.152488,74.751812,0.9159663865546218,0.6261682242990654,0.5609756097560976,0.2341104294478527,0.7658730158730159,0.7160883280757098,0.4791666666666667,0.8383838383838383,0.7827586206896552,0.8116591928251121,0.8741721854304636,0.1894601174280395,0.2233523189585028,0.0,0.8828125,0.2319438712340074,0.0060975609756097,0.0472462203023758,0.0004110152075626,0.1106492328622175,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0084435688150858,0.5341792760443979
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus religiosa,14.435305,79.96979,0.997093023255814,0.3928571428571428,0.5531914893617021,0.2425232213943043,0.8927444794952681,0.9375,0.3262195121951219,0.9333333333333332,0.9090909090909092,0.950530035335689,0.9563218390804598,0.1551664950223137,0.101119104716227,0.073170731707317,0.5193798449612403,0.1185379644588045,0.0643564356435643,0.0309734513274336,0.0719424460431654,0.1014466357912265,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0053264943775892,0.5057490255917676
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,26.616665,75.283337,0.9083969465648856,0.7543859649122807,0.3235294117647059,0.5253984527914997,0.9352112676056338,0.6996197718631179,0.7171428571428572,0.9143468950749464,0.8654618473895582,0.9352941176470588,0.7975460122699386,0.0458304274185513,0.064963503649635,0.0,0.9178082191780822,0.059169855755078,0.011437908496732,0.0355129650507328,0.0022907122032486,0.0245515798541673,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.058477508650519,0.556630161506193
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,17.091663,81.281464,0.946927374301676,0.1842105263157894,0.9791666666666666,0.0446491140254279,0.6790123456790124,0.964,0.0784883720930232,0.8628841607565012,0.9331896551724138,0.815068493150685,0.9846153846153848,0.489822504478098,0.2601918465227817,0.3461538461538461,0.3206106870229007,0.3196688206785137,0.4464944649446494,0.1815955213435969,0.3323057953144266,0.3676387978653684,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0026192703461178,0.4800013764238449
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha curcas,14.487015,75.847687,0.8991596638655462,0.2803738317757009,0.5853658536585366,0.1339877300613497,0.6071428571428571,0.8264984227129337,0.21875,0.835016835016835,0.7793103448275862,0.7443946188340808,0.8973509933774835,0.3063153372476013,0.3283157038242473,0.0,0.828125,0.3600907965332233,0.0121951219512195,0.1267567567567567,0.0004110152075626,0.1649913082911344,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0019701660568533,0.4939785946391306
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna alata,23.239007,86.391603,0.89272030651341,0.5607476635514018,0.3555555555555555,0.4003712871287129,0.8690476190476191,0.7167487684729064,0.6058631921824105,0.8943661971830986,0.66875,0.874439461883408,0.8201058201058201,0.1196997362548184,0.1054977711738484,0.0697674418604651,0.5230769230769231,0.1191362620997766,0.1436170212765957,0.0512185833968012,0.0080147965474722,0.0902159317168037,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0698001688713763,0.517703339189669
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Tarenna,Tarenna asiatica,13.966219,77.669239,0.9523809523809524,0.1339285714285714,0.8958333333333334,0.0516307025322691,0.6997084548104956,0.9758551307847082,0.0507462686567164,0.87248322147651,0.9291666666666668,0.8205128205128205,0.9824561403508772,0.1262334999359221,0.0751020408163265,0.3404255319148936,0.225563909774436,0.0747463961558996,0.3582089552238806,0.0485413091443981,0.0561914672216441,0.1044305527711458,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0033185840707964,0.5017012926466551
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Syzygium,Syzygium salicifolium,25.325807,76.033932,0.9331476323119776,0.6754385964912281,0.3877551020408163,0.5166088249876054,0.9783950617283952,0.722,0.7122093023255814,0.9255813953488372,0.9014989293361884,0.9865771812080536,0.8241758241758241,0.0963804713804713,0.1016746411483253,0.0128205128205128,0.8888888888888888,0.1268371250251661,0.029520295202952,0.0131649650725416,0.0020550760378133,0.0511135450894487,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0505908419497784,0.5657040703180989
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,21.4,82.41,0.9236641221374046,0.3947368421052631,0.3823529411764705,0.2385124429117345,0.8192090395480226,0.8460076045627376,0.3771428571428571,0.8602150537634409,0.8313253012048193,0.861764705882353,0.901840490797546,0.1334063963335658,0.1105839416058394,0.0166666666666666,0.4931506849315068,0.1156903149838092,0.022875816993464,0.0543028936490041,0.0093710953769262,0.0960004926260044,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.0608996539792387,0.5054809776023929
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria nana,17.720642,73.822052,0.952513966480447,0.2368421052631578,0.875,0.0750825908499349,0.7298136645962733,0.958,0.1308139534883721,0.8725961538461539,0.956896551724138,0.8356164383561644,0.9802197802197802,0.4647451555121316,0.2913669064748201,0.0128205128205128,0.4885496183206106,0.3667205169628433,0.1328413284132841,0.1322603219034289,0.3800616649537512,0.3612957588240801,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0061739943872778,0.4870638178286828
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia pulcherrima,30.237427,79.25752,0.9285714285714286,0.3611111111111111,0.6530612244897959,0.1374334140435835,0.7034482758620689,0.8622222222222222,0.260586319218241,0.8855140186915887,0.8377659574468085,0.7898832684824902,0.9276807980049876,0.2771645569620253,0.4082466567607726,0.0,0.8461538461538461,0.3438570364854802,0.0052083333333333,0.098057882711348,0.0004110152075626,0.1988022292699449,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0026637069922308,0.4962485238905247
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia pulcherrima,26.891517,80.97275,0.9088541666666666,0.719626168224299,0.4,0.5093587842846553,0.9345794392523364,0.7132075471698113,0.7554858934169278,0.8925,0.8793774319066148,0.9394904458598726,0.7987679671457906,0.157604955264969,0.1385749385749385,0.0465116279069767,0.6984126984126984,0.1535012809564475,0.1397849462365591,0.0322323915638678,0.0113636363636363,0.1381753487936577,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0222102812108185,0.5350124690119987
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Broussonetia,Broussonetia papyrifera,30.77434,76.759384,0.9661458333333334,0.2523364485981308,0.5,0.2118235730170496,0.8012422360248447,0.9113207547169812,0.2805970149253731,0.8731343283582089,0.896887159533074,0.8962264150943396,0.942505133470226,0.0996990972918756,0.0810117302052785,0.0454545454545454,0.4365079365079365,0.0813368825791186,0.082051282051282,0.0262115783518762,0.0059146599070553,0.0673725622781269,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0025076123947698,0.5079986583654793
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Molluginaceae,Glinus,Glinus oppositifolius,12.716667,92.9,0.936117936117936,0.110091743119266,0.6818181818181818,0.0172577152138603,0.7135549872122762,0.9633943427620631,0.048780487804878,0.8488888888888889,0.923469387755102,0.8099173553719008,0.9823321554770318,0.3178148264653455,0.1981911128588281,0.2183908045977011,0.2671755725190839,0.2079652874631954,0.2949152542372881,0.1857369884783472,0.0474722564734895,0.2485931654563174,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.001913352466858,0.47844211977946305
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,20.296602,81.687448,0.9565217391304348,0.3177570093457944,0.5135135135135135,0.2479764532744665,0.7227272727272728,0.928374655647383,0.2542372881355932,0.8264462809917356,0.8835616438356164,0.8387096774193549,0.9294478527607362,0.1898686679174484,0.1369936034115138,0.1951219512195122,0.384,0.1383603476626732,0.1881720430107527,0.0565061679267807,0.0467418201814682,0.1542653729838709,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0178837555886736,0.48833498450519236
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,24.65,77.300003,0.9232876712328768,0.6814159292035398,0.3382352941176471,0.370304781433498,0.9635258358662614,0.7650485436893204,0.6389684813753582,0.864516129032258,0.797979797979798,0.9258064516129032,0.8686440677966102,0.1016239912324399,0.1080291970802919,0.0444444444444444,0.684931506849315,0.1109802767147483,0.0539215686274509,0.0313791807591131,0.0068721366097459,0.0602081344868992,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0676664228237015,0.5508097106585078
Plantae,Tracheophyta,Magnoliopsida,Icacinales,Icacinaceae,Nothapodytes,Nothapodytes nimmoniana,10.323343,76.90236,0.7897897897897898,0.2946428571428571,0.8666666666666667,0.0512008175779254,0.5619047619047619,0.8459869848156182,0.1391585760517799,0.7905236907730673,0.7866323907455013,0.6370106761565836,0.8574766355140186,0.3522071149189793,0.2104477611940298,0.5121951219512195,0.2868217054263566,0.2302646989927383,0.4361702127659574,0.1072006472491909,0.0704070407040704,0.3361346724254566,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.205810147299509,0.47000152855161614
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,11.136481,79.405914,0.7969348659003831,0.5981308411214953,0.3409090909090909,0.4135726072607261,0.8055555555555556,0.6576354679802956,0.6319218241042345,0.8380281690140845,0.5875,0.7713004484304933,0.7513227513227513,0.1258876039764658,0.1196136701337295,0.1162790697674418,0.5384615384615384,0.1310498883097542,0.1595744680851064,0.0441736481340441,0.0102753801890669,0.1016376236706848,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1790036588798198,0.5215933448052401
Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Grevillea,Grevillea robusta,17.879194,77.551732,0.8613445378151261,0.5233644859813084,0.4390243902439024,0.2877300613496932,0.8293650793650794,0.7994652406417112,0.468013468013468,0.7888888888888889,0.7342192691029901,0.8026905829596412,0.8554216867469879,0.1184881087202718,0.0775689724110355,0.0465116279069767,0.5153846153846153,0.1164577436312171,0.0478723404255319,0.0110691144708423,0.0053431976983148,0.0650032950135461,0.7710843311198514,0.6506024061776953,0.6666666666666666,0.3846153846153846,0.1896988460455952,0.506966844387572
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Delonix,Delonix regia,17.716836,78.626548,0.9748603351955308,0.3947368421052631,0.5416666666666666,0.2367604364801281,0.8726708074534162,0.892,0.3604651162790697,0.9375,0.9116379310344828,0.934931506849315,0.9472527472527472,0.1476958150138413,0.0851318944844124,0.0256410256410256,0.4732824427480916,0.1086429725363489,0.047970479704797,0.060181945416375,0.0100719424460431,0.1004587585432075,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0046772684752104,0.5226804576439186
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,15.01,76.849998,0.877742946708464,0.6880733944954128,0.42,0.5045489006823352,0.9088050314465408,0.6780045351473923,0.7044025157232704,0.9339407744874716,0.8162162162162162,0.9,0.7564402810304449,0.1032702237521514,0.1305627068775285,0.0285714285714285,0.7288135593220338,0.1216035634743875,0.191358024691358,0.0755429650613786,0.0132013201320132,0.0775365460852329,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0333267600078879,0.5327023544854147
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus lunatus,19.18,81.92,0.8956743002544529,0.6050420168067226,0.3676470588235294,0.3032702878971396,0.8676056338028169,0.7566539923954373,0.5628571428571428,0.854389721627409,0.7971887550200804,0.8588235294117647,0.8609406952965235,0.1426152773628124,0.1374407582938388,0.0388888888888888,0.650887573964497,0.1397469844071786,0.0359477124183006,0.0621479534359744,0.0062473969179508,0.1026828292772974,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0944636678200692,0.5172795906183332
Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Cayratia,Cayratia mollissima,25.9,91.88333,0.9244186046511628,0.1651376146788991,0.9090909090909092,0.0495555135237374,0.6336633663366337,0.9436325678496869,0.0773638968481375,0.8688946015424165,0.8980099502487562,0.7847222222222222,0.965034965034965,0.2206736353077816,0.1238702817650186,0.3625,0.1538461538461538,0.1230634955269474,0.4327272727272727,0.0878359656414519,0.0858085808580858,0.1654719120558107,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0252825129285577,0.48667098681733345
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,28.800368,76.13726,0.9217391304347826,0.1962616822429906,0.8378378378378378,0.0697817022320333,0.5545454545454546,0.9669421487603306,0.0813559322033898,0.8347107438016529,0.8972602739726028,0.7204301075268817,0.9754601226993864,0.6210131332082551,0.552771855010661,0.073170731707317,0.64,0.5757575757575758,0.0806451612903225,0.1209709510545165,0.5116854550453671,0.5597908266129032,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0050670640834575,0.5039154950957445
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Cascabela,Cascabela thevetia,31.949234,75.322434,0.9134078212290504,0.7894736842105263,0.4375,0.4956303365143144,0.9875776397515528,0.71,0.7325581395348837,0.9230769230769232,0.896551724137931,0.9691780821917808,0.8219780219780219,0.126038104543234,0.1227018385291766,0.0,0.916030534351145,0.14640549273021,0.014760147601476,0.0164450664800559,0.0024665981500513,0.0757419717254938,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.057623947614593,0.5680365012688439
